fecha_extraccion;comuna;tipo_propiedad;titulo;precio;moneda;dormitorios;banos;metros_utiles;caracteristicas_raw;ubicacion;url;latitud;longitud;direccion_geocoded
2025-11-29 17:58:58;Estación Central;departamento;Departamento Cercano Al Metro Alberto Hurtado 2d2b ;74000000;CLP;2 dormitorios;2 baños;44 m² útiles;2 dormitorios | 2 baños | 44 m² útiles;Av. Ecuador 4122, Departamento 711, Estación Central, San Alberto Hurtado, Estación Central;;-33.452304100000006;-70.69341493999227;Av. Ecuador 4122, Estación Central, Santiago, Chile
2025-11-29 17:58:58;Estación Central;departamento;Arriende Hasta 18 Meses, Mejore Su Pie. (117504);2790;CLF;3 dormitorios;2 baños;49 m² útiles;3 dormitorios | 2 baños | 49 m² útiles;METRO ECUADOR - Av. Libertador Bernardo O'Higgins, Santiago, Estación Central, Chile, Metro Ecuador, Estación Central;;-33.4559755;-70.700815;ECUADOR - Av. Libertador Bernardo O'Higgins, Estación Central, Santiago, Chile
2025-11-29 17:58:58;Estación Central;departamento;Venta Departamento 1d1b Estación Central  (118335);1600;CLF;1 dormitorio;1 baño;33 m² útiles;1 dormitorio | 1 baño | 33 m² útiles;Toro Mazotte, San Alberto Hurtado, Estación Central;;-33.459468446430705;-70.69061060993947;Toro Mazotte, Estación Central, Santiago, Chile
2025-11-29 17:58:58;Estación Central;departamento;Moderno Estupenda Ubicación Vista Despejada;2300;CLF;1 dormitorio;1 baño;32 m² útiles;1 dormitorio | 1 baño | 32 m² útiles;Av. Padre Alberto Hurtado 1 - 300, Estación Central, San Alberto Hurtado, Estación Central;;-33.4655554;-70.6992341;Av. Padre Alberto Hurtado 1 - 300, Estación Central, Santiago, Chile
2025-11-29 17:58:58;Estación Central;departamento;Vendo Departamento 1d/1b 1bd Estacion Central ;1500;CLF;1 dormitorio;1 baño;28 m² útiles;1 dormitorio | 1 baño | 28 m² útiles;Av. Ecuador 4122, San Alberto Hurtado, Estación Central;;-33.452304100000006;-70.69341493999227;Av. Ecuador 4122, Estación Central, Santiago, Chile
2025-11-29 17:58:58;Estación Central;departamento;Departamento Estación Central Sin Pie 1d+1b+k 1.460uf;1460;CLF;1 dormitorio;1 baño;28 m² útiles;1 dormitorio | 1 baño | 28 m² útiles;Conde Del Maule 4364, Santiago, Estación Central, San Alberto Hurtado, Estación Central;;-33.4540918;-70.69579746259737;Conde Del Maule 4364, Estación Central, Santiago, Chile
2025-11-29 17:58:58;Estación Central;departamento;Oportunidad Dpto En Venta Cuadro Verde (69976);2300;CLF;2 dormitorios;1 baño;44 m² útiles;2 dormitorios | 1 baño | 44 m² útiles;Cuadro Verde, Estación Central, Chile, Metro Pajaritos, Estación Central;;-33.46371397994984;-70.72504625116724;Cuadro Verde, Estación Central, Santiago, Chile
2025-11-29 17:58:58;Estación Central;departamento;Departamento En Venta De 1 Dorm. En Estación Central;55000000;CLP;1 dormitorio;1 baño;35 m² útiles;1 dormitorio | 1 baño | 35 m² útiles;Maria Rosas Velasquez, Estación Central;;-33.4501577831486;-70.70680027112631;Maria Rosas Velasquez, Estación Central, Santiago, Chile
2025-11-29 17:58:58;Estación Central;departamento;Depto. 2d 1b 1e 1b (63105);2650;CLF;2 dormitorios;1 baño;44 m² útiles;2 dormitorios | 1 baño | 44 m² útiles;Santa Petronila 1 - 300, Santiago, Estación Central, Chile, Metro Las Rejas, Estación Central;;-33.4547012;-70.7043212;Santa Petronila 1 - 300, Estación Central, Santiago, Chile
2025-11-29 17:58:58;Estación Central;departamento;Se Vende Departamento En Metro Ecuador (89342);140000000;CLP;2 dormitorios;1 baño;40 m² útiles;2 dormitorios | 1 baño | 40 m² útiles;Avenida Alameda Libertador Bernardo O'Higgins 1 - 300, Metro Ecuador, Estación Central;;-33.4489016;-70.68162370843888;Avenida Alameda Libertador Bernardo O'Higgins 1 - 300, Estación Central, Santiago, Chile
2025-11-29 17:58:58;Estación Central;departamento;Excelente Oportunidad! Conectividad - Cercanía Servicios;1850;CLF;1 dormitorio;1 baño;32 m² útiles;1 dormitorio | 1 baño | 32 m² útiles;Conde Del Maule 4175, Santiago, Estación Central, San Alberto Hurtado, Estación Central;;-33.452732;-70.69320504365564;Conde Del Maule 4175, Estación Central, Santiago, Chile
2025-11-29 17:58:58;Estación Central;departamento;Av. Ecuador - Radal - Est. Central (130539);2000;CLF;2 dormitorios;2 baños;40 m² útiles;2 dormitorios | 2 baños | 40 m² útiles;Av. Ecuador 4500 - 4800, Santiago, Estación Central, Chile, Metro Ecuador, Estación Central;;-33.4544428;-70.7016545;Av. Ecuador 4500 - 4800, Estación Central, Santiago, Chile
2025-11-29 17:58:58;Estación Central;departamento;Departamentos En Venta Desde 1.790 Uf (68700);1400;CLF;1 dormitorio;1 baño;30 m² útiles;1 dormitorio | 1 baño | 30 m² útiles;Coronel Souper 3900 - 4200, Santiago, Estación Central, Chile, San Alberto Hurtado, Estación Central;;-33.456027;-70.688594;Coronel Souper 3900 - 4200, Estación Central, Santiago, Chile
2025-11-29 17:58:58;Estación Central;departamento;Gran Oportunidad Departamento Metro Ecuador (110279);2270;CLF;2 dormitorios;1 baño;47 m² útiles;2 dormitorios | 1 baño | 47 m² útiles;Conde Del Maule, Metro Ecuador, Estación Central;;-33.45338413192823;-70.69449248051292;Conde Del Maule, Estación Central, Santiago, Chile
2025-11-29 17:58:58;Estación Central;departamento;Venta Dpto Estación Central Conde Del Maule (84667);1940;CLF;2 dormitorios;2 baños;45 m² útiles;2 dormitorios | 2 baños | 45 m² útiles;Conde Del Maule 600 - 900, San Alberto Hurtado, Estación Central;;-33.4614869;-70.6823252;Conde Del Maule 600 - 900, Estación Central, Santiago, Chile
2025-11-29 17:58:58;Estación Central;departamento;Venta 2 D 1 B, Con Estacionamiento En Estación Central;1790;CLF;2 dormitorios;1 baño;38 m² útiles;2 dormitorios | 1 baño | 38 m² útiles;Metro Ecuador / Santa Petronila, Metro Las Rejas, Estación Central;;-33.4551858;-70.7039451;Ecuador / Santa Petronila, Estación Central, Santiago, Chile
2025-11-29 17:58:58;Estación Central;departamento;Excelente Departamento En Oferta;1500;CLF;1 dormitorio;1 baño;32 m² útiles;1 dormitorio | 1 baño | 32 m² útiles;Toro Mazote, 64, San Alberto Hurtado, Estación Central;;-33.4706502013169;-70.69045590796979;Toro Mazote, Estación Central, Santiago, Chile
2025-11-29 17:58:58;Estación Central;departamento;Departamento En Venta, Estación Central. (36). ;1750;CLF;1 dormitorio;1 baño;40 m² útiles;1 dormitorio | 1 baño | 40 m² útiles;Avenida Libertador Bernardo O'Higgins 4877, Estación Central, Santiago, Chile, Metro Ecuador, Estación Central;;-33.4560653;-70.70227466508047;Avenida Libertador Bernardo O'Higgins 4877, Estación Central, Santiago, Chile
2025-11-29 17:58:58;Estación Central;departamento;Dpto 2d En Venta Metro San Alberto Hurtado (68975);70000000;CLP;2 dormitorios;1 baño;39 m² útiles;2 dormitorios | 1 baño | 39 m² útiles;Avenida Ecuador 3900 - 4200, Estación Central, Chile, San Alberto Hurtado, Estación Central;;-33.4512591;-70.6901173;Avenida Ecuador 3900 - 4200, Estación Central, Santiago, Chile
2025-11-29 17:58:58;Estación Central;departamento;Ideal Inversión / Incluye Estacionamiento ;1750;CLF;1 dormitorio;1 baño;36 m² útiles;1 dormitorio | 1 baño | 36 m² útiles;METRO PADRE HURTANO / ESTADIO USACH, Universidad De Santiago, Estación Central;;-33.38893485;-70.54819940469355;PADRE HURTANO / ESTADIO USACH, Estación Central, Santiago, Chile
2025-11-29 17:58:58;Estación Central;departamento;Practico Dpto En Venta En Conectado Sector, Estación Central;1800;CLF;2 dormitorios;1 baño;40 m² útiles;2 dormitorios | 1 baño | 40 m² útiles;Metro San Alberto Hurtado, San Alberto Hurtado, Estación Central;;-33.4542019;-70.6922721;San Alberto Hurtado, Estación Central, Santiago, Chile
2025-11-29 17:58:58;Estación Central;departamento;Departamento En Metro Alberto Hurtado;1700;CLF;1 dormitorio;1 baño;33 m² útiles;1 dormitorio | 1 baño | 33 m² útiles;Conde Del Maule, 4106, San Alberto Hurtado, Estación Central;;-33.45338413192823;-70.69449248051292;Conde Del Maule, Estación Central, Santiago, Chile
2025-11-29 17:58:58;Estación Central;departamento;Oportunidad Ideal Para Vivir O Invertir;1765;CLF;3 dormitorios;1 baño;48 m² útiles;3 dormitorios | 1 baño | 48 m² útiles;Cnel. Souper 4555, Santiago, Estación Central, Metro Ecuador, Estación Central;;-33.4585816;-70.69782529992557;Cnel. Souper 4555, Estación Central, Santiago, Chile
2025-11-29 17:58:58;Estación Central;departamento;Estacion Central (127808);1900;CLF;1 dormitorio;1 baño;32 m² útiles;1 dormitorio | 1 baño | 32 m² útiles;Conde Del Maule 4200 - 4500, Estación Central, Chile, San Alberto Hurtado, Estación Central;;-33.4533197;-70.6939689;Conde Del Maule 4200 - 4500, Estación Central, Santiago, Chile
2025-11-29 17:58:58;Estación Central;departamento;Lindo Dpto 2d-2b-b Estacion Central (97360);2800;CLF;2 dormitorios;2 baños;47 m² útiles;2 dormitorios | 2 baños | 47 m² útiles;Avenida Ecuador, Metro Las Rejas, Estación Central;;-33.45259369917749;-70.69621462893853;Avenida Ecuador, Estación Central, Santiago, Chile
2025-11-29 17:58:58;Estación Central;departamento;Departamento En Venta  Estación Central 1d 1b;78000000;CLP;1 dormitorio;1 baño;28 m² útiles;1 dormitorio | 1 baño | 28 m² útiles;Carlos Pezoa Véliz, 143, Metro Ecuador, Estación Central;;-33.45575955203821;-70.70305514685388;Carlos Pezoa Véliz, Estación Central, Santiago, Chile
2025-11-29 17:58:58;Estación Central;departamento;Studio En Venta ¡ideal Para Ti! (90572);1290;CLF;1 dormitorio;1 baño;25 m² útiles;1 dormitorio | 1 baño | 25 m² útiles;Radal Del Obispo Francisco Anabalón Duarte 1 - 300, Metro Ecuador, Estación Central;;-33.4512651;-70.7027388;Radal Del Obispo Francisco Anabalón Duarte 1 - 300, Estación Central, Santiago, Chile
2025-11-29 17:58:58;Estación Central;departamento;Departamento En Venta  Ideal Inversión;1515;CLF;1 dormitorio;1 baño;23 m² útiles;1 dormitorio | 1 baño | 23 m² útiles;Toro Mazote 110, Santiago, Estación Central, San Alberto Hurtado, Estación Central;;-33.4561216;-70.69120585222294;Toro Mazote 110, Estación Central, Santiago, Chile
2025-11-29 17:58:58;Estación Central;departamento;Se Vende Departamento Arrendado;43000000;CLP;1 dormitorio;1 baño;30 m² útiles;1 dormitorio | 1 baño | 30 m² útiles;Toro Mazote, 76, San Alberto Hurtado, Estación Central;;-33.4706502013169;-70.69045590796979;Toro Mazote, Estación Central, Santiago, Chile
2025-11-29 17:58:58;Estación Central;departamento;Inversión Se Venden 3 Departamentos 1d/1b, Estac. Central;1450;CLF;1 dormitorio;1 baño;30 m² útiles;1 dormitorio | 1 baño | 30 m² útiles;Blanco Garcés 154, Estación Central, San Alberto Hurtado, Estación Central;;-33.4503604;-70.69800392785399;Blanco Garcés 154, Estación Central, Santiago, Chile
2025-11-29 17:59:07;Estación Central;departamento;Metro P.hurtado/1d1b (86973);53000000;CLP;1 dormitorio;1 baño;30 m² útiles;1 dormitorio | 1 baño | 30 m² útiles;Avenida Padre Alberto Hurtado, Universidad De Santiago, Estación Central;;-33.4721187;-70.687876;Avenida Padre Alberto Hurtado, Estación Central, Santiago, Chile
2025-11-29 17:59:07;Estación Central;departamento;Departamento En Venta 1d1b Estacion Central (118334);1400;CLF;1 dormitorio;1 baño;30 m² útiles;1 dormitorio | 1 baño | 30 m² útiles;Coronel Souper, San Alberto Hurtado, Estación Central;;-33.4587970769033;-70.6976990807524;Coronel Souper, Estación Central, Santiago, Chile
2025-11-29 17:59:07;Estación Central;departamento;Vende Dpto. Cerca Metro San Alberto Hurtado (74536);3200;CLF;3 dormitorios;1 baño;55 m² útiles;3 dormitorios | 1 baño | 55 m² útiles;Coronel Souper 1200 - 1500, Santiago, Estación Central, Chile, San Alberto Hurtado, Estación Central;;-33.4587970769033;-70.6976990807524;Coronel Souper 1200 - 1500, Estación Central, Santiago, Chile
2025-11-29 17:59:07;Estación Central;departamento;Carlos Pezoa Veliz // Metro Ecuador;2190;CLF;2 dormitorios;2 baños;49 m² útiles;2 dormitorios | 2 baños | 49 m² útiles;Carlos Pezoa Véliz, Santiago, Estación Central, Chile, Estación Central;;-33.45575955203821;-70.70305514685388;Carlos Pezoa Véliz, Estación Central, Santiago, Chile
2025-11-29 17:59:07;Estación Central;departamento;Oportunidad Unica  Dpto 2d+1b Metro San Alberto Hurtado ;1450;CLF;2 dormitorios;1 baño;41 m² útiles;2 dormitorios | 1 baño | 41 m² útiles;Estación Central, San Alberto Hurtado;;-33.4536375;-70.6898654;Estación Central, Estación Central, Santiago, Chile
2025-11-29 17:59:07;Estación Central;departamento;Departamento 2d, Metro San Alberto Hurtado. (127801);1799;CLF;2 dormitorios;1 baño;42 m² útiles;2 dormitorios | 1 baño | 42 m² útiles;Conde Del Maule 4200 - 4500, Santiago, Estación Central, Chile, San Alberto Hurtado, Estación Central;;-33.4533197;-70.6939689;Conde Del Maule 4200 - 4500, Estación Central, Santiago, Chile
2025-11-29 17:59:07;Estación Central;departamento;Home Estudio Con Bodega Metro Ecuador;1180;CLF;1 dormitorio;1 baño;19 m² útiles;1 dormitorio | 1 baño | 19 m² útiles;Buzo Sobenes 4650, Estación Central, San Alberto Hurtado, Estación Central;;-33.450171999999995;-70.69827299916479;Buzo Sobenes 4650, Estación Central, Santiago, Chile
2025-11-29 17:59:07;Estación Central;departamento;Departamento En Venta En Metro Las Rejas;1286;CLF;1 dormitorio;1 baño;29 m² útiles;1 dormitorio | 1 baño | 29 m² útiles;Av. María Rozas Velásquez 65, Estación Central, Metro Las Rejas, Estación Central;;-33.453458999999995;-70.70575666155817;Av. María Rozas Velásquez 65, Estación Central, Santiago, Chile
2025-11-29 17:59:07;Estación Central;departamento;Imperdible Oportunidad De Compra - Depto. 2.d.1 E.central;2600;CLF;2 dormitorios;1 baño;47 m² útiles;2 dormitorios | 1 baño | 47 m² útiles;SANTA PETRONILA 32, Metro Las Rejas, Estación Central;;-33.45395685;-70.70490686904479;SANTA PETRONILA 32, Estación Central, Santiago, Chile
2025-11-29 17:59:07;Estación Central;departamento;Departamento En Venta En Estacion Central (cód. 333);1850;CLF;1 dormitorio;1 baño;32 m² útiles;1 dormitorio | 1 baño | 32 m² útiles;DEPARTAMENTO EN VENTA EN ESTACION CENTRAL (CÓD. 333), San Alberto Hurtado, Estación Central;;-33.44936835;-70.68840614999999;EN VENTA EN ESTACION CENTRAL (CÓD. 333), Estación Central, Santiago, Chile
2025-11-29 17:59:07;Estación Central;departamento;Venta Departamento 2hab 2ba Estación Central;95000000;CLP;2 dormitorios;2 baños;49 m² útiles;2 dormitorios | 2 baños | 49 m² útiles;Carlos Pezoa Véliz, 0143, Metro Ecuador, Estación Central;;-33.45575955203821;-70.70305514685388;Carlos Pezoa Véliz, Estación Central, Santiago, Chile
2025-11-29 17:59:07;Estación Central;departamento;Venta Departamento Est Central (110409);1740;CLF;1 dormitorio;1 baño;36 m² útiles;1 dormitorio | 1 baño | 36 m² útiles;Conde Del Maule 1 - 300, San Alberto Hurtado, Estación Central;;-33.45892702954546;-70.72286462500001;Conde Del Maule 1 - 300, Estación Central, Santiago, Chile
2025-11-29 17:59:07;Estación Central;departamento;Oportunidad Dptos Nuevos 2d2b, Bono Pie 20% ;2332;CLF;2 dormitorios;2 baños;47 m² útiles;2 dormitorios | 2 baños | 47 m² útiles;Estación Central, San Alberto Hurtado;;-33.4536375;-70.6898654;Estación Central, Estación Central, Santiago, Chile
2025-11-29 17:59:07;Estación Central;departamento;Oportunidad Dptos Nuevos 1d1b, Bono Pie 20% ;1707;CLF;1 dormitorio;1 baño;31 m² útiles;1 dormitorio | 1 baño | 31 m² útiles;Estación Central, San Alberto Hurtado;;-33.4536375;-70.6898654;Estación Central, Estación Central, Santiago, Chile
2025-11-29 17:59:07;Estación Central;departamento;Departamento En Venta, Estación Central. (55).;2700;CLF;2 dormitorios;2 baños;50 m² útiles;2 dormitorios | 2 baños | 50 m² útiles;Conde Del Maule 4106, Estación Central, Chile, San Alberto Hurtado, Estación Central;;-33.453338599999995;-70.69272341819416;Conde Del Maule 4106, Estación Central, Santiago, Chile
2025-11-29 17:59:07;Estación Central;departamento;Ideal Para Inversión  (130345);1400;CLF;1 dormitorio;1 baño;34 m² útiles;1 dormitorio | 1 baño | 34 m² útiles;Concón 1 - 300, Estación Central, Chile, San Alberto Hurtado, Estación Central;;-33.45849155;-70.69440605;Concón 1 - 300, Estación Central, Santiago, Chile
2025-11-29 17:59:07;Estación Central;departamento;Inversion Con Alta Rentabilidad En Estación Central;2290;CLF;2 dormitorios;1 baño;40 m² útiles;2 dormitorios | 1 baño | 40 m² útiles;Arriero Estay, 3877, Universidad De Santiago, Estación Central;;-33.45184602054623;-70.68898594502936;Arriero Estay, Estación Central, Santiago, Chile
2025-11-29 17:59:07;Estación Central;departamento;Increibles Departamentos En  Estacion Central;2625;CLF;1 dormitorio;1 baño;29 m² útiles;1 dormitorio | 1 baño | 29 m² útiles;CORONEL GODOY/ECUADOR, San Alberto Hurtado, Estación Central;;-33.4559226;-70.6997325;CORONEL GODOY/ECUADOR, Estación Central, Santiago, Chile
2025-11-29 17:59:07;Estación Central;departamento;Oportunidad De Inversión En Providencia (130511);1450;CLF;1 dormitorio;1 baño;30 m² útiles;1 dormitorio | 1 baño | 30 m² útiles;Avenida María Rozas Velásquez, Metro Las Rejas, Estación Central;;-33.4559177;-70.70561315;Avenida María Rozas Velásquez, Estación Central, Santiago, Chile
2025-11-29 17:59:07;Estación Central;departamento;Muy Luminoso,full Equi 1d/1b, Metro Ecuado Y A.hur;1590;CLF;1 dormitorio;1 baño;33 m² útiles;1 dormitorio | 1 baño | 33 m² útiles;Blanco Garcés, 1 - 300, San Alberto Hurtado, Estación Central;;-33.451992313901464;-70.69784303670724;Blanco Garcés, Estación Central, Santiago, Chile
2025-11-29 17:59:07;Estación Central;departamento;Dpto N° 1003. Home Studio+bod, Metro Las Rejas;1400;CLF;;;20 m² útiles;20 m² útiles;DPTO N° 1003. HOME STUDIO+BOD, METRO LAS REJAS, Metro Las Rejas, Estación Central;;40.7964876;-73.9338546;DPTO N° 1003. HOME STUDIO+BOD, Estación Central, Santiago, Chile
2025-11-29 17:59:07;Estación Central;departamento;Avenida Victor Jara (74091);2390;CLF;2 dormitorios;2 baños;50 m² útiles;2 dormitorios | 2 baños | 50 m² útiles;Conde Del Maule 4200 - 4500, Santiago, Estación Central, Chile, San Alberto Hurtado, Estación Central;;-33.4533197;-70.6939689;Conde Del Maule 4200 - 4500, Estación Central, Santiago, Chile
