fecha_extraccion;comuna;tipo_propiedad;titulo;precio;moneda;dormitorios;banos;metros_utiles;caracteristicas_raw;ubicacion;url;latitud;longitud;direccion_geocoded
2025-11-29 18:12:27;Santiago;departamento;Inversionista Depto Amoblado Para Airbnb Casco Historico De;150000000;CLP;4 dormitorios;2 baños;110 m² útiles;4 dormitorios | 2 baños | 110 m² útiles;San Antonio 418, Centro Histórico De Santiago, Santiago;;-33.4378163;-70.648424;San Antonio 418, Santiago, Santiago, Chile
2025-11-29 18:12:27;Santiago;departamento;Departamento En Venta En Santiago Centro;3100;CLF;2 dormitorios;2 baños;68 m² útiles;2 dormitorios | 2 baños | 68 m² útiles;DEPARTAMENTO 2 DORM-2 BAÑOS EN VENTA / SANTIAGO CENTRO, Santa Isabel, Santiago;;-33.444650749999994;-70.6560769881865;2 DORM-2 BAÑOS EN VENTA / SANTIAGO CENTRO, Santiago, Santiago, Chile
2025-11-29 18:12:27;Santiago;departamento;Departamento En Venta En Santa Isabel, Santiago;95000000;CLP;2 dormitorios;1 baño;41 m² útiles;2 dormitorios | 1 baño | 41 m² útiles;VENTA DEPTO 2 DORM- 1 BAÑO, SANTIAGO CENTRO, Santa Isabel, Santiago;;-33.62950875;-70.76482850897835;VENTA DEPTO 2 DORM- 1 BAÑO, Santiago, Santiago, Chile
2025-11-29 18:12:27;Santiago;departamento;Departamento En Venta En Santa Isabel, Santiago;2490;CLF;2 dormitorios;1 baño;50 m² útiles;2 dormitorios | 1 baño | 50 m² útiles;PORTUGAL, Santa Isabel, Santiago;;-33.5938746;-70.587782;PORTUGAL, Santiago, Santiago, Chile
2025-11-29 18:12:27;Santiago;departamento;Departamento En Venta En Santiago Centro;2200;CLF;1 dormitorio;1 baño;34 m² útiles;1 dormitorio | 1 baño | 34 m² útiles;Moneda 1617 - Departamento 2315, Centro Histórico De Santiago, Santiago;;-33.44376424285714;-70.66831028571428;Moneda 1617 - Departamento 2315, Santiago, Santiago, Chile
2025-11-29 18:12:27;Santiago;departamento;Dpto En Venta Centro De Santiago Cod. 2215;2200;CLF;1 dormitorio;1 baño;34 m² útiles;1 dormitorio | 1 baño | 34 m² útiles;Moneda 1617 - Departamento 2315, Centro Histórico De Santiago, Santiago;;-33.44376424285714;-70.66831028571428;Moneda 1617 - Departamento 2315, Santiago, Santiago, Chile
2025-11-29 18:12:27;Santiago;departamento;Como Nuevo, Metro Parque Almagro. Ideal Para Estudiantes. ;54000000;CLP;1 dormitorio;1 baño;35 m² útiles;1 dormitorio | 1 baño | 35 m² útiles;Cóndor 1394, 8.3304e+06 - 8.3307e+06 Santiago, Región Metropolitana, Chile, Parque Almagro, Santiago;;-33.45118205;-70.65426223013158;Cóndor 1394, Santiago, Santiago, Chile
2025-11-29 18:12:27;Santiago;departamento;Remodelado Departamento  En Excelente Estado En Segundo Piso;2320;CLF;2 dormitorios;1 baño;47 m² útiles;2 dormitorios | 1 baño | 47 m² útiles;San Pablo 1820, Santiago, Chile, Barrio Brasil, Santiago;;-33.4347811;-70.66312007755101;San Pablo 1820, Santiago, Santiago, Chile
2025-11-29 18:12:27;Santiago;departamento;Departamento Hermoso  A Pasos Del Metro Santa Ana Y Comercio;85000000;CLP;2 dormitorios;1 baño;45 m² útiles;2 dormitorios | 1 baño | 45 m² útiles;Av. Manuel Rodríguez 695, Santiago, Centro Histórico De Santiago, Santiago;;-33.644943749999996;-70.93029435202052;Av. Manuel Rodríguez 695, Santiago, Santiago, Chile
2025-11-29 18:12:27;Santiago;departamento;Depto A Pasos Del Metro Parque O'higgins Y Del Comercio;56500000;CLP;1 dormitorio;1 baño;31 m² útiles;1 dormitorio | 1 baño | 31 m² útiles;Aldunate 1022, 8330983 Santiago, Región Metropolitana, Chile, Parque Almagro, Santiago;;-33.45893401724138;-70.65445229310345;Aldunate 1022, Santiago, Santiago, Chile
2025-11-29 18:12:27;Santiago;departamento;Departamento En Venta En Barrio Brasil.;3400;CLF;3 dormitorios;2 baños;70 m² útiles;3 dormitorios | 2 baños | 70 m² útiles;Huerfanos 1795, Santiago, Chile, Barrio Brasil, Santiago;;-33.4400371;-70.6542509;Huerfanos 1795, Santiago, Santiago, Chile
2025-11-29 18:12:27;Santiago;departamento;Departamento En Venta De 2 Dorm. En Santiago Centro;100000000;CLP;2 dormitorios;2 baños;49 m² útiles;2 dormitorios | 2 baños | 49 m² útiles;Santo Domingo 755, Centro Histórico De Santiago, Santiago;;-33.435767838000004;-70.648134328;Santo Domingo 755, Santiago, Santiago, Chile
2025-11-29 18:12:27;Santiago;departamento;Increíble Dpto. 3/2 Estacionamiento Y Bodega. Cod. 41;10000;CLF;3 dormitorios;2 baños;140 m² útiles;3 dormitorios | 2 baños | 140 m² útiles;Merced 178, Santiago, Chile, Barrio Lastarria, Santiago;;-33.4369609;-70.63854485;Merced 178, Santiago, Santiago, Chile
2025-11-29 18:12:27;Santiago;departamento;Venta Duplex 1 Dormitorio Cod. 2404;3900;CLF;1 dormitorio;1 baño;45 m² útiles;1 dormitorio | 1 baño | 45 m² útiles;Tucapel Jiménez 76, Santiago, Centro Histórico De Santiago, Santiago;;-33.443344394444445;-70.65906611111112;Tucapel Jiménez 76, Santiago, Santiago, Chile
2025-11-29 18:12:27;Santiago;departamento;Vendo Depto Oferta 1d/1b/1b/0e Edificio Euro Plaza,santiago;69000000;CLP;1 dormitorio;1 baño;29 m² útiles;1 dormitorio | 1 baño | 29 m² útiles;Av. Vicuña Mackenna 625, Depto 1610, Santiago, Santa Isabel, Santiago;;-33.4493652;-70.6318254;Av. Vicuña Mackenna 625, Santiago, Santiago, Chile
2025-11-29 18:12:27;Santiago;departamento;Venta Depto. Santiago Centro Santa Elena 898 Cod. 1808;2355;CLF;1 dormitorio;1 baño;33 m² útiles;1 dormitorio | 1 baño | 33 m² útiles;Sta. Elena 898, Santiago, Barrio Diez De Julio, Santiago;;-33.50999697706491;-70.63799598647853;Sta. Elena 898, Santiago, Santiago, Chile
2025-11-29 18:12:27;Santiago;departamento;Dto En Venta En Portugal Con Terraza Cod. 902;4000;CLF;3 dormitorios;2 baños;3 m² útiles;3 dormitorios | 2 baños | 3 m² útiles;Fray Camilo Henríquez 255, Santiago, Chile, Santa Isabel, Santiago;;-33.44539476734694;-70.63533592244899;Fray Camilo Henríquez 255, Santiago, Santiago, Chile
2025-11-29 18:12:27;Santiago;departamento;Tucapel Jimenez N°136 Dpto. 2214;2200;CLF;1 dormitorio;1 baño;34 m² útiles;1 dormitorio | 1 baño | 34 m² útiles;Tucapel Jiménez 136, Santiago, Chile, Centro Histórico De Santiago, Santiago;;-33.4424662;-70.6591953;Tucapel Jiménez 136, Santiago, Santiago, Chile
2025-11-29 18:12:48;Santiago;departamento;Excelente Ubicación - Metro Parque Almagro;1800;CLF;2 dormitorios;1 baño;50 m² totales;2 dormitorios | 1 baño | 50 m² totales;Lord Cochrane 252, Bulnes, Santiago;;-33.44965284489796;-70.65458991428572;Lord Cochrane 252, Santiago, Santiago, Chile
2025-11-29 18:12:48;Santiago;departamento;Tranquilo Depto. En Santiago Con Terraza Y Piscina;3000;CLF;2 dormitorios;2 baños;62 m² útiles;2 dormitorios | 2 baños | 62 m² útiles;MARIN, 300 - 600, Santa Isabel, Santiago;;-32.9981337;-70.9723646;MARIN, Santiago, Santiago, Chile
2025-11-29 18:12:48;Santiago;departamento;Moderno Departamento Cercano A Metro Parque Almagro ;3350;CLF;2 dormitorios;2 baños;73 m² útiles;2 dormitorios | 2 baños | 73 m² útiles;CARMEN 602, Santa Isabel, Santiago;;-33.4513017;-70.6410646;CARMEN 602, Santiago, Santiago, Chile
2025-11-29 18:12:48;Santiago;departamento;Excelente Dto En Venta 2/1 + Est +bod Cod 1307;3450;CLF;2 dormitorios;1 baño;58 m² útiles;2 dormitorios | 1 baño | 58 m² útiles;Lira 570, Santiago, Chile, Santa Isabel, Santiago;;-33.44989904285714;-70.63869887142856;Lira 570, Santiago, Santiago, Chile
2025-11-29 18:12:48;Santiago;departamento;Departamento Venta Moneda Con Terraza;2750;CLF;2 dormitorios;1 baño;51 m² útiles;2 dormitorios | 1 baño | 51 m² útiles;Tucapel Jiménez 136, Centro Histórico De Santiago, Santiago;;-33.4424662;-70.6591953;Tucapel Jiménez 136, Santiago, Santiago, Chile
2025-11-29 18:12:48;Santiago;departamento;Dpto En Venta Metro Santa Ana Con Piscina Cod. 2408;1700;CLF;1 dormitorio;1 baño;34 m² útiles;1 dormitorio | 1 baño | 34 m² útiles;Tucapel Jiménez 136, Santiago, Chile, Centro Histórico De Santiago, Santiago;;-33.4424662;-70.6591953;Tucapel Jiménez 136, Santiago, Santiago, Chile
2025-11-29 18:12:48;Santiago;departamento;Renovado Metro Parque Almagro;2290;CLF;2 dormitorios;1 baño;40 m² útiles;2 dormitorios | 1 baño | 40 m² útiles;ELEUTERIO RAMÍREZ 1024, San Diego, Santiago;;-33.44916692857143;-70.64970047346938;ELEUTERIO RAMÍREZ 1024, Santiago, Santiago, Chile
2025-11-29 18:12:48;Santiago;departamento;Moderno Amoblado;2900;CLF;1 dormitorio;1 baño;34 m² útiles;1 dormitorio | 1 baño | 34 m² útiles;ARTURO PRAT 1760, Parque O'Higgins, Santiago;;-33.46902189591837;-70.64668447142857;ARTURO PRAT 1760, Santiago, Santiago, Chile
2025-11-29 18:12:48;Santiago;departamento;Departamento En Venta En Moneda Con Terraza;2450;CLF;2 dormitorios;1 baño;51 m² útiles;2 dormitorios | 1 baño | 51 m² útiles;Tucapel Jiménez 136, Centro Histórico De Santiago, Santiago;;-33.4424662;-70.6591953;Tucapel Jiménez 136, Santiago, Santiago, Chile
2025-11-29 18:12:48;Santiago;departamento;Departamento En Venta En Centro Histórico De Santiago;1990;CLF;1 dormitorio;1 baño;34 m² útiles;1 dormitorio | 1 baño | 34 m² útiles;Moneda 1617, Santiago, Chile, Centro Histórico De Santiago, Santiago;;-33.442820999999995;-70.65421248096878;Moneda 1617, Santiago, Santiago, Chile
2025-11-29 18:12:48;Santiago;departamento;Dpto En Venta Centro De Santiago Cod. 515;2300;CLF;1 dormitorio;1 baño;34 m² útiles;1 dormitorio | 1 baño | 34 m² útiles;Moneda 1617, Santiago, Chile, Centro Histórico De Santiago, Santiago;;-33.442820999999995;-70.65421248096878;Moneda 1617, Santiago, Santiago, Chile
2025-11-29 18:12:48;Santiago;departamento;Dto Venta Centro Histórico De Santiago Terraza Cod. 1901;5900;CLF;3 dormitorios;3 baños;102 m² útiles;3 dormitorios | 3 baños | 102 m² útiles;Santo Domingo 1325, Santiago, Chile, Centro Histórico De Santiago, Santiago;;-33.43661910612245;-70.65600439183675;Santo Domingo 1325, Santiago, Santiago, Chile
2025-11-29 18:12:48;Santiago;departamento;Hermoso Y Céntrico Departamento Metro Parque Almagro;2100;CLF;1 dormitorio;1 baño;30 m² útiles;1 dormitorio | 1 baño | 30 m² útiles;ARTURO PRAT 655, San Diego, Santiago;;-33.53020333076923;-70.60250941538462;ARTURO PRAT 655, Santiago, Santiago, Chile
2025-11-29 18:12:48;Santiago;departamento;Dto En Venta En Moneda Con Terraza Cod 2812;2850;CLF;2 dormitorios;1 baño;48 m² útiles;2 dormitorios | 1 baño | 48 m² útiles;Tucapel Jiménez 136, Santiago, Chile, Centro Histórico De Santiago, Santiago;;-33.4424662;-70.6591953;Tucapel Jiménez 136, Santiago, Santiago, Chile
2025-11-29 18:12:48;Santiago;departamento;Departamento En Venta En Santiago Centro;1900;CLF;1 dormitorio;1 baño;36 m² útiles;1 dormitorio | 1 baño | 36 m² útiles;Tarapacá 850, Santiago, Chile, Bulnes, Santiago;;-33.4562166;-70.64923855;Tarapacá 850, Santiago, Santiago, Chile
2025-11-29 18:12:48;Santiago;departamento;A Pasos De Metro Santa Ana Y Los Héroes. Cod. 1710;3200;CLF;2 dormitorios;2 baños;54 m² útiles;2 dormitorios | 2 baños | 54 m² útiles;Moneda 1617, Departamento 1500 - 1800, Santiago, Centro Histórico De Santiago, Santiago;;-33.442820999999995;-70.65421248096878;Moneda 1617, Santiago, Santiago, Chile
2025-11-29 18:12:48;Santiago;departamento;Departamento En Venta En Santiago Centro;1995;CLF;1 dormitorio;1 baño;39 m² útiles;1 dormitorio | 1 baño | 39 m² útiles;Lira 526, Santiago, Chile, Santa Isabel, Santiago;;-33.44951049591837;-70.63883082653061;Lira 526, Santiago, Santiago, Chile
2025-11-29 18:12:48;Santiago;departamento;Departamento En Venta En Santa Ana Con Terraza;2900;CLF;2 dormitorios;2 baños;46 m² útiles;2 dormitorios | 2 baños | 46 m² útiles;Compañía De Jesús 1789, Santiago, Chile, Barrio Brasil, Santiago;;-33.4394966375;-70.66202524375001;Compañía De Jesús 1789, Santiago, Santiago, Chile
2025-11-29 18:12:48;Santiago;departamento;Departamento En Venta En Av. Matta Con Piscina;3250;CLF;2 dormitorios;1 baño;48 m² útiles;2 dormitorios | 1 baño | 48 m² útiles;Avenida Santa Rosa 991, Santiago, Chile, San Diego, Santiago;;-33.456703352;-70.64367204;Avenida Santa Rosa 991, Santiago, Santiago, Chile
2025-11-29 18:12:48;Santiago;departamento;Departamento En Venta En Metro Santa Ana Terraza;3500;CLF;2 dormitorios;2 baños;52 m² útiles;2 dormitorios | 2 baños | 52 m² útiles;General Mackenna 1555, Centro Histórico De Santiago, Santiago;;-33.432898800000004;-70.65980617361122;General Mackenna 1555, Santiago, Santiago, Chile
2025-11-29 18:12:48;Santiago;departamento;Dpto En Venta Centro Histórico De Santiago Cod. 2001;2200;CLF;1 dormitorio;1 baño;3 m² útiles;1 dormitorio | 1 baño | 3 m² útiles;Moneda 1617, Santiago, Chile, Centro Histórico De Santiago, Santiago;;-33.442820999999995;-70.65421248096878;Moneda 1617, Santiago, Santiago, Chile
2025-11-29 18:12:48;Santiago;departamento;Departamento En Venta En Centro Histórico De Santiago;3200;CLF;2 dormitorios;2 baños;50 m² útiles;2 dormitorios | 2 baños | 50 m² útiles;Agustinas 1612 909, Centro Histórico De Santiago, Santiago;;-33.441167;-70.64756662131967;Agustinas 1612 909, Santiago, Santiago, Chile
2025-11-29 18:12:48;Santiago;departamento;Para Inversión, A Pasos Metro Santa Ana. Cod. 2214;2000;CLF;1 dormitorio;1 baño;34 m² útiles;1 dormitorio | 1 baño | 34 m² útiles;Tucapel Jiménez 136, Santiago, Chile, Centro Histórico De Santiago, Santiago;;-33.4424662;-70.6591953;Tucapel Jiménez 136, Santiago, Santiago, Chile
2025-11-29 18:12:48;Santiago;departamento;Departamento En Venta Metro Santa Ana Y Los Héroes;3060;CLF;2 dormitorios;2 baños;47 m² útiles;2 dormitorios | 2 baños | 47 m² útiles;Agustinas 1612, Santiago, Chile, Centro Histórico De Santiago, Santiago;;-33.441167;-70.64756662131967;Agustinas 1612, Santiago, Santiago, Chile
2025-11-29 18:12:48;Santiago;departamento;Dpto En Venta Centro De Santiago Cod. 502;1995;CLF;1 dormitorio;1 baño;36 m² útiles;1 dormitorio | 1 baño | 36 m² útiles;Tucapel Jiménez 136, Santiago, Chile, Centro Histórico De Santiago, Santiago;;-33.4424662;-70.6591953;Tucapel Jiménez 136, Santiago, Santiago, Chile
2025-11-29 18:12:48;Santiago;departamento;Tipo Estudio Con Estacionamiento - Metro P. O`higgins;1800;CLF;1 dormitorio;1 baño;24 m² útiles;1 dormitorio | 1 baño | 24 m² útiles;SANTIAGO 1355, Parque O'Higgins, Santiago;;-33.3441918;-70.66713829662045;SANTIAGO 1355, Santiago, Santiago, Chile
2025-11-29 18:12:48;Santiago;departamento;Dto Venta Metro Moneda Con Terraza Cod. 405;4200;CLF;3 dormitorios;2 baños;60 m² útiles;3 dormitorios | 2 baños | 60 m² útiles;Lord Cochrane 181, Santiago, Chile, Bulnes, Santiago;;-33.448512775;-70.654998775;Lord Cochrane 181, Santiago, Santiago, Chile
2025-11-29 18:12:48;Santiago;departamento;Departamento En Venta En Centro Histórico De Santiago;2300;CLF;1 dormitorio;1 baño;34 m² útiles;1 dormitorio | 1 baño | 34 m² útiles;Tucapel Jiménez 136, Santiago, Chile, Centro Histórico De Santiago, Santiago;;-33.4424662;-70.6591953;Tucapel Jiménez 136, Santiago, Santiago, Chile
2025-11-29 18:12:48;Santiago;departamento;Venta Dpto 2 Dormitorios Barrio Republica Cod. 203;3500;CLF;2 dormitorios;2 baños;56 m² útiles;2 dormitorios | 2 baños | 56 m² útiles;Av. España 199, Santiago, Barrio República, Santiago;;-33.45312275294118;-70.59828079411764;Av. España 199, Santiago, Santiago, Chile
2025-11-29 18:12:48;Santiago;departamento;Departamento En Venta En Moneda Con Tucapel Jiménez;3200;CLF;2 dormitorios;2 baños;54 m² útiles;2 dormitorios | 2 baños | 54 m² útiles;Moneda 1617 - Departamento 1510, Centro Histórico De Santiago, Santiago;;-33.44272554166667;-70.657899625;Moneda 1617 - Departamento 1510, Santiago, Santiago, Chile
2025-11-29 18:12:48;Santiago;departamento;Departamento En Venta En Santa Elena Con Terraza;3050;CLF;1 dormitorio;1 baño;28 m² útiles;1 dormitorio | 1 baño | 28 m² útiles;Sta. Elena 600 - 900, Santiago, Barrio Diez De Julio, Santiago;;-33.45335121386138;-70.63191568118813;Sta. Elena 600 - 900, Santiago, Santiago, Chile
2025-11-29 18:12:48;Santiago;departamento;Dpto En Venta En Centro De Santiago Cod. 2607;2250;CLF;1 dormitorio;1 baño;34 m² útiles;1 dormitorio | 1 baño | 34 m² útiles;Tucapel Jiménez 136, Santiago, Chile, Centro Histórico De Santiago, Santiago;;-33.4424662;-70.6591953;Tucapel Jiménez 136, Santiago, Santiago, Chile
2025-11-29 18:12:48;Santiago;departamento;Departamento En Venta En Moneda Con Terraza;3200;CLF;2 dormitorios;2 baños;54 m² útiles;2 dormitorios | 2 baños | 54 m² útiles;Moneda 1617 - Departamento 1510, Centro Histórico De Santiago, Santiago;;-33.44272554166667;-70.657899625;Moneda 1617 - Departamento 1510, Santiago, Santiago, Chile
2025-11-29 18:12:48;Santiago;departamento;Departamento Venta Metro Los Héroes Y Santa Ana Terraza;3050;CLF;2 dormitorios;2 baños;50 m² útiles;2 dormitorios | 2 baños | 50 m² útiles;Moneda 1617 - Departamento 2912, Centro Histórico De Santiago, Santiago;;-33.444869035185185;-70.67556644074074;Moneda 1617 - Departamento 2912, Santiago, Santiago, Chile
2025-11-29 18:12:48;Santiago;departamento;Dpto En Venta  Agustinas Cod. 2202;1995;CLF;1 dormitorio;1 baño;37 m² útiles;1 dormitorio | 1 baño | 37 m² útiles;Agustinas 1500 - 1800, Centro Histórico De Santiago, Santiago;;-33.441167;-70.64756662131967;Agustinas 1500 - 1800, Santiago, Santiago, Chile
2025-11-29 18:12:48;Santiago;departamento;Departamento En Venta En Santa Isabel Con Terraza;2500;CLF;2 dormitorios;1 baño;47 m² útiles;2 dormitorios | 1 baño | 47 m² útiles;San Isidro 292, Santiago, Chile, Santa Isabel, Santiago;;-33.447046621739126;-70.64053308695652;San Isidro 292, Santiago, Santiago, Chile
2025-11-29 18:12:48;Santiago;departamento;Dpto En Venta Centro De Santiago Cod. 2615;2090;CLF;1 dormitorio;1 baño;34 m² útiles;1 dormitorio | 1 baño | 34 m² útiles;Moneda 1617 - Departamento 2615, Centro Histórico De Santiago, Santiago;;-33.44430418478261;-70.67216864782608;Moneda 1617 - Departamento 2615, Santiago, Santiago, Chile
2025-11-29 18:12:48;Santiago;departamento;Departamento En Venta En Moneda Con Terraza;2450;CLF;2 dormitorios;1 baño;47 m² útiles;2 dormitorios | 1 baño | 47 m² útiles;Tucapel Jiménez 1 - 300, Santiago, Chile, Centro Histórico De Santiago, Santiago;;-33.4034165;-70.7463678;Tucapel Jiménez 1 - 300, Santiago, Santiago, Chile
2025-11-29 18:12:48;Santiago;departamento;Departamento En Venta En Centro Histórico Santiago;2300;CLF;1 dormitorio;1 baño;34 m² útiles;1 dormitorio | 1 baño | 34 m² útiles;Tucapel Jiménez 136, Santiago, Chile, Centro Histórico De Santiago, Santiago;;-33.4424662;-70.6591953;Tucapel Jiménez 136, Santiago, Santiago, Chile
2025-11-29 18:12:48;Santiago;departamento;Dpto En Venta En Santiago Cod. 2215;2200;CLF;1 dormitorio;1 baño;34 m² útiles;1 dormitorio | 1 baño | 34 m² útiles;Moneda 1617 - Departamento 2315, Centro Histórico De Santiago, Santiago;;-33.44376424285714;-70.66831028571428;Moneda 1617 - Departamento 2315, Santiago, Santiago, Chile
2025-11-29 18:12:48;Santiago;departamento;Dpto En Venta En Santa Ana Cod. 2115;2200;CLF;1 dormitorio;1 baño;34 m² útiles;1 dormitorio | 1 baño | 34 m² útiles;Moneda 1617 - Departamento 2315, Centro Histórico De Santiago, Santiago;;-33.44376424285714;-70.66831028571428;Moneda 1617 - Departamento 2315, Santiago, Santiago, Chile
2025-11-29 18:12:48;Santiago;departamento;Departamento En Venta En Centro Histórico De Santiago;3700;CLF;2 dormitorios;2 baños;3 m² útiles;2 dormitorios | 2 baños | 3 m² útiles;Agustinas 1612, Santiago, Chile, Centro Histórico De Santiago, Santiago;;-33.441167;-70.64756662131967;Agustinas 1612, Santiago, Santiago, Chile
2025-11-29 18:12:48;Santiago;departamento;Departamento En Venta En Santa Isabel, Santiago;2398;CLF;1 dormitorio;1 baño;37 m² útiles;1 dormitorio | 1 baño | 37 m² útiles;SANTIAGO, Santa Isabel, Santiago;;-33.4377756;-70.6504502;SANTIAGO, Santiago, Santiago, Chile
2025-11-29 18:12:48;Santiago;departamento;Departamento En Venta En Santa Isabel Con Terraza;3400;CLF;2 dormitorios;2 baños;48 m² útiles;2 dormitorios | 2 baños | 48 m² útiles;Santa Victoria 562, Santiago, Chile, Santa Isabel, Santiago;;-33.44902747058824;-70.64291878823529;Santa Victoria 562, Santiago, Santiago, Chile
