fecha_extraccion;comuna;tipo_propiedad;titulo;precio;moneda;dormitorios;banos;metros_utiles;caracteristicas_raw;ubicacion;url;latitud;longitud;direccion_geocoded
2025-11-29 17:54:51;La Reina;casa;Maravillosa Casa La Reina Alta (108118);12400;CLF;4 dormitorios;3 baños;165 m² útiles;4 dormitorios | 3 baños | 165 m² útiles;Onofre Jarpa, La Reina, Chile, La Reina Alta, La Reina;;-33.4351374;-70.5225613;Onofre Jarpa, La Reina, Santiago, Chile
2025-11-29 17:54:51;La Reina;casa;Luminosa/ Nva P Gales/ Maria Monvel;19950;CLF;5 dormitorios;5 baños;240 m² útiles;5 dormitorios | 5 baños | 240 m² útiles;Avenida Príncipe De Gales, 650, Carlos Ossandón, La Reina;;-33.4385234;-70.5638002;Avenida Príncipe De Gales, La Reina, Santiago, Chile
2025-11-29 17:54:51;La Reina;casa;Casa En Venta De 5 Dorm. En La Reina;14700;CLF;5 dormitorios;4 baños;240 m² útiles;5 dormitorios | 4 baños | 240 m² útiles;Colegio Andrée, The Grange Carlos Silva Vildósola, Carlos Ossandón, La Reina;;-33.4403711;-70.5513491;Colegio Andrée, La Reina, Santiago, Chile
2025-11-29 17:54:51;La Reina;casa;Casa En Condominio La Reina Alta (127071);29000;CLF;5 dormitorios;5 baños;320 m² útiles;5 dormitorios | 5 baños | 320 m² útiles;Alvaro Casanova 1 - 300, La Reina, Chile, La Reina Alta, La Reina;;-33.442754;-70.5193029;Alvaro Casanova 1 - 300, La Reina, Santiago, Chile
2025-11-29 17:54:51;La Reina;casa;Oportunidad Casa Remodelada En La Reina (122560);8900;CLF;4 dormitorios;2 baños;140 m² útiles;4 dormitorios | 2 baños | 140 m² útiles;Eugenio Browne 1 - 300, Pepe Vila, La Reina;;-33.457376;-70.5534551;Eugenio Browne 1 - 300, La Reina, Santiago, Chile
2025-11-29 17:54:51;La Reina;casa;Townhouse Vicente Perez Rosales - Colegio Andree;7750;CLF;3 dormitorios;2 baños;120 m² útiles;3 dormitorios | 2 baños | 120 m² útiles;Vicente Pérez Rosales 1840, La Reina, Carlos Ossandón, La Reina;;-33.4363759;-70.5509549;Vicente Pérez Rosales 1840, La Reina, Santiago, Chile
2025-11-29 17:54:51;La Reina;casa;Casa Amplia En La Reina Alta (129916);19500;CLF;5 dormitorios;4 baños;322 m² útiles;5 dormitorios | 4 baños | 322 m² útiles;Carlos Silva Vildósola 8700 - 9000, La Reina, Chile, Carlos Ossandón, La Reina;;-33.4382904;-70.5434367;Carlos Silva Vildósola 8700 - 9000, La Reina, Santiago, Chile
2025-11-29 17:54:51;La Reina;casa;Casas De Lujo En La Reina;34425;CLF;5 dormitorios;5 baños;371 m² útiles;5 dormitorios | 5 baños | 371 m² útiles;Julia Bernstein, 300 - 600, La Reina Alta, La Reina;;-33.4561434;-70.5262767;Julia Bernstein, La Reina, Santiago, Chile
2025-11-29 17:54:51;La Reina;casa;La Casa De Tus Sueños  (70982);37750;CLF;4 dormitorios;6 baños;434 m² útiles;4 dormitorios | 6 baños | 434 m² útiles;Carlos Ossandón 300 - 600, La Reina, Chile, Carlos Ossandón, La Reina;;-33.4374632;-70.5420687;Carlos Ossandón 300 - 600, La Reina, Santiago, Chile
2025-11-29 17:54:51;La Reina;casa;Se Vende Casa En La Reina Muy Buena Ubicación! Te Esperamos!;10764;CLF;3 dormitorios;2 baños;120 m² útiles;3 dormitorios | 2 baños | 120 m² útiles;Lynch Sur 339, Blest Gana, La Reina;;-33.458311;-70.5645929;Lynch Sur 339, La Reina, Santiago, Chile
2025-11-29 17:54:51;La Reina;casa;Venta Casa 10hab 6ba La Reina;530000000;CLP;10 dormitorios;6 baños;277 m² útiles;10 dormitorios | 6 baños | 277 m² útiles;Blest Gana, 6560, Blest Gana, La Reina;;-33.4551647;-70.5648064;Blest Gana, La Reina, Santiago, Chile
2025-11-29 17:54:51;La Reina;casa;Espectacular Townhouse Con Jardín Y Gran Terraza Panoramica;17390;CLF;4 dormitorios;3 baños;222 m² útiles;4 dormitorios | 3 baños | 222 m² útiles;Vicente Pérez Rosales 1724, La Reina, Carlos Ossandón, La Reina;;-33.4375016;-70.5513643;Vicente Pérez Rosales 1724, La Reina, Santiago, Chile
2025-11-29 17:54:51;La Reina;casa;Casona Y Terreno 1170m2 Salvador Izquierdo/principe De Gales;29000;CLF;5 dormitorios;4 baños;270 m² útiles;5 dormitorios | 4 baños | 270 m² útiles;Salvador Izquierdo 1767, La Reina, La Reina;;-33.439;-70.5560087;Salvador Izquierdo 1767, La Reina, Santiago, Chile
2025-11-29 17:54:51;La Reina;casa;Casa En Venta De 4 Dorm. En La Reina;7700;CLF;4 dormitorios;2 baños;104 m² útiles;4 dormitorios | 2 baños | 104 m² útiles;El Tambo, Pepe Vila, La Reina;;-33.4595421;-70.5524725;El Tambo, La Reina, Santiago, Chile
2025-11-29 17:54:51;La Reina;casa;Espectacular Casa En Alvaro Casanova (113780);29900;CLF;6 dormitorios;4 baños;769 m² útiles;6 dormitorios | 4 baños | 769 m² útiles;Alvaro Casanova 900 - 1200, La Reina;;-33.442754;-70.5193029;Alvaro Casanova 900 - 1200, La Reina, Santiago, Chile
2025-11-29 17:54:51;La Reina;casa;Casa En Venta En Palmas De Mallorca, La Reina;304000000;CLP;3 dormitorios;2 baños;74 m² útiles;3 dormitorios | 2 baños | 74 m² útiles;Avenida Simón Bolívar 7146, La Reina, Chile, Palmas De Mallorca, La Reina;;-33.4454182;-70.556917;Avenida Simón Bolívar 7146, La Reina, Santiago, Chile
2025-11-29 17:54:51;La Reina;casa;Valenzuela Llano (73988);60000;CLF;4 dormitorios;5 baños;700 m² útiles;4 dormitorios | 5 baños | 700 m² útiles;Avenida Echeñique,8955 La Reina, Chile, Carlos Ossandón, La Reina;;-33.4456626;-70.5693118;Avenida Echeñique, La Reina, Santiago, Chile
2025-11-29 17:54:51;La Reina;casa;Acogedora Con Piscina;15820;CLF;6 dormitorios;4 baños;232 m² útiles;6 dormitorios | 4 baños | 232 m² útiles;Lynch Sur 1 - 300, La Reina, Blest Gana, La Reina;;-33.458311;-70.5645929;Lynch Sur 1 - 300, La Reina, Santiago, Chile
2025-11-29 17:54:51;La Reina;casa;Andrée English School ;19999;CLF;4 dormitorios;4 baños;266 m² útiles;4 dormitorios | 4 baños | 266 m² útiles;Av. Príncipe De Gales, La Reina, Carlos Ossandón, La Reina;;-33.4385234;-70.5638002;Av. Príncipe De Gales, La Reina, Santiago, Chile
2025-11-29 17:54:51;La Reina;casa;Muy Buena Casa En Calle Principal De La Reina;185000000;CLP;2 dormitorios;2 baños;91 m² útiles;2 dormitorios | 2 baños | 91 m² útiles;Parinacota 423, La Reina, Villa La Reina, La Reina;;-33.4577833;-70.5324004;Parinacota 423, La Reina, Santiago, Chile
2025-11-29 17:54:51;La Reina;casa;Casa  Antejardín, 7 Estacionamientos Patio Metro Plaza Egaña;430000000;CLP;3 dormitorios;2 baños;140 m² útiles;3 dormitorios | 2 baños | 140 m² útiles;Obispo Del Solar 5772, 7870116 La Reina, Región Metropolitana, Chile, Metro Simón Bolivar, La Reina;;-33.4508038;-70.5700322;Obispo Del Solar 5772, La Reina, Santiago, Chile
2025-11-29 17:54:51;La Reina;casa;Casa Simón González;14470;CLF;5 dormitorios;3 baños;220 m² útiles;5 dormitorios | 3 baños | 220 m² útiles;Simón González 7427, Santiago, La Reina, Palmas De Mallorca, La Reina;;-33.4466463;-70.5533031;Simón González 7427, La Reina, Santiago, Chile
2025-11-29 17:54:51;La Reina;casa;Casa En Condominio, 3d Y 3b, La Reina, M. Príncipe De Gales;8500;CLF;3 dormitorios;3 baños;90 m² útiles;3 dormitorios | 3 baños | 90 m² útiles;Reina Victoria 6433, La Reina, Metro Príncipe De Gales - Country Club, La Reina;;-33.4400611;-70.5657187;Reina Victoria 6433, La Reina, Santiago, Chile
2025-11-29 17:54:51;La Reina;casa;Amplia Casa Con Ambientes Para Toda La Familia, La Reina;21800;CLF;7 dormitorios;4 baños;400 m² útiles;7 dormitorios | 4 baños | 400 m² útiles;Pintor Camilo Mori, La Reina, La Reina Alta, La Reina;;-33.4397199;-70.5344228;Pintor Camilo Mori, La Reina, Santiago, Chile
2025-11-29 17:54:51;La Reina;casa;Casa En Condominio A Pasos Colegio Andree English School;13900;CLF;5 dormitorios;4 baños;165 m² útiles;5 dormitorios | 4 baños | 165 m² útiles;La Reina, Carlos Ossandón;;-33.4430242;-70.5337236;La Reina, La Reina, Santiago, Chile
2025-11-29 17:54:51;La Reina;casa;Álvaro Casanova - 4 Dormitorios;23500;CLF;4 dormitorios;5 baños;220 m² útiles;4 dormitorios | 5 baños | 220 m² útiles;Alvaro Casanova 0518, 7850000 Santiago, La Reina, Región Metropolitana, Chile, La Reina Alta, La Reina;;-33.4484393;-70.5195462;Alvaro Casanova 0518, La Reina, Santiago, Chile
2025-11-29 17:54:51;La Reina;casa;Espectacular Y Amplia Casa En Mejor Sector De La Reina;15865;CLF;5 dormitorios;4 baños;221 m² útiles;5 dormitorios | 4 baños | 221 m² útiles;José Santos González Vera 1037, La Reina, Chile, Carlos Ossandón, La Reina;;-33.4432543;-70.5504143;José Santos González Vera 1037, La Reina, Santiago, Chile
2025-11-29 17:54:51;La Reina;casa;Casa En Venta En La Reina;8200;CLF;4 dormitorios;2 baños;130 m² útiles;4 dormitorios | 2 baños | 130 m² útiles;Bramante 650, La Reina, Chile, Francisco De Villagra, La Reina;;-33.457534;-70.5580475;Bramante 650, La Reina, Santiago, Chile
2025-11-29 17:54:51;La Reina;casa;Casa En Venta En La Reina Alta Con Jardín;21490;CLF;4 dormitorios;4 baños;320 m² útiles;4 dormitorios | 4 baños | 320 m² útiles;Alvaro Casanova, La Reina, La Reina Alta, La Reina;;-33.442754;-70.5193029;Alvaro Casanova, La Reina, Santiago, Chile
2025-11-29 17:54:51;La Reina;casa;Casa En Venta En Talinay Alto;20990;CLF;6 dormitorios;5 baños;391 m² útiles;6 dormitorios | 5 baños | 391 m² útiles;Talinay 10660, 7880137 La Reina, Región Metropolitana, Chile, La Reina Alta, La Reina;;-33.4592441;-70.5277872;Talinay 10660, La Reina, Santiago, Chile
2025-11-29 17:54:51;La Reina;casa;Venta - Casa Mediterránea En Condominio Privado | La Reina;22000;CLF;5 dormitorios;5 baños;214 m² útiles;5 dormitorios | 5 baños | 214 m² útiles;Alvaro Casanova 0509, La Reina, La Reina Alta, La Reina;;-33.442754;-70.5193029;Alvaro Casanova 0509, La Reina, Santiago, Chile
2025-11-29 17:54:51;La Reina;casa;Casa En Venta En La Reina;270000000;CLP;3 dormitorios;2 baños;120 m² útiles;3 dormitorios | 2 baños | 120 m² útiles;Av. Tobalaba 6871, La Reina, La Reina;;-33.4405044;-70.5710823;Av. Tobalaba 6871, La Reina, Santiago, Chile
2025-11-29 17:54:51;La Reina;casa;Casa En Venta En Simón Bolívar;14500;CLF;4 dormitorios;3 baños;315 m² útiles;4 dormitorios | 3 baños | 315 m² útiles;Av. Simón Bolívar 8206, 7860199 La Reina, Región Metropolitana, Chile, Carlos Ossandón, La Reina;;-33.4440493;-70.5463633;Av. Simón Bolívar 8206, La Reina, Santiago, Chile
2025-11-29 17:54:51;La Reina;casa; Casa Premium En La Reina Alta  Exclusividad;23990;CLF;5 dormitorios;5 baños;240 m² útiles;5 dormitorios | 5 baños | 240 m² útiles;Alvaro Casanova, La Reina, La Reina;;-33.442754;-70.5193029;Alvaro Casanova, La Reina, Santiago, Chile
2025-11-29 17:54:51;La Reina;casa;Casa Nueva En Condominio /valenzuela Puelma;14400;CLF;3 dormitorios;3 baños;140 m² útiles;3 dormitorios | 3 baños | 140 m² útiles;Valenzuela Puelma, La Reina, La Reina Alta, La Reina;;-33.432194;-70.5278306;Valenzuela Puelma, La Reina, Santiago, Chile
2025-11-29 17:54:51;La Reina;casa;Rebajada En María Monvel;13200;CLF;5 dormitorios;3 baños;181 m² útiles;5 dormitorios | 3 baños | 181 m² útiles;María Monvel, La Reina, La Reina Alta, La Reina;;-33.448866;-70.5295771;María Monvel, La Reina, Santiago, Chile
2025-11-29 17:54:51;La Reina;casa;Bungalow Sólido, Francisco De Villagra;8990;CLF;3 dormitorios;2 baños;129 m² útiles;3 dormitorios | 2 baños | 129 m² útiles;Francisco De Villagra 6370, 7.8702e+06 - 7.8705e+06 La Reina, Región Metropolitana, Chile, Francisco De Villagra, La Reina;;-33.4598829;-70.5620834;Francisco De Villagra 6370, La Reina, Santiago, Chile
2025-11-29 17:54:51;La Reina;casa;Exclusiva Propied De Dos Casas Independientes Mismo Terreno;21900;CLF;7 dormitorios;7 baños;310 m² útiles;7 dormitorios | 7 baños | 310 m² útiles;Alvaro Casanova 300 - 600, Santiago, La Reina, La Reina Alta, La Reina;;-33.442754;-70.5193029;Alvaro Casanova 300 - 600, La Reina, Santiago, Chile
2025-11-29 17:54:51;La Reina;casa;Casa De Un Piso Con Ampliación ;7400;CLF;5 dormitorios;2 baños;93 m² útiles;5 dormitorios | 2 baños | 93 m² útiles;Bramante, La Reina, Francisco De Villagra, La Reina;;-33.457534;-70.5580475;Bramante, La Reina, Santiago, Chile
2025-11-29 17:54:51;La Reina;casa;Excelente Oportunidad, 2 En Uno, Metro Castillo Velasco;7500;CLF;5 dormitorios;2 baños;334 m² útiles;5 dormitorios | 2 baños | 334 m² útiles;Julio Montebruno 665, La Reina, Francisco De Villagra, La Reina;;-33.4587636;-70.5596465;Julio Montebruno 665, La Reina, Santiago, Chile
2025-11-29 17:54:51;La Reina;casa;Acogedor Bungalow Aislado, Dragones De La Reina;8400;CLF;3 dormitorios;2 baños;128 m² útiles;3 dormitorios | 2 baños | 128 m² útiles;Dragones De La Reina 687, La Reina, Chile, Francisco De Villagra, La Reina;;-33.4611087;-70.5626439;Dragones De La Reina 687, La Reina, Santiago, Chile
2025-11-29 17:55:50;La Reina;casa;Casa En Venta En La Reina Con Piscina;11600;CLF;5 dormitorios;3 baños;165 m² útiles;5 dormitorios | 3 baños | 165 m² útiles;Av. Echeñique 6273, La Reina, Metro Simón Bolivar, La Reina;;-33.4456626;-70.5693118;Av. Echeñique 6273, La Reina, Santiago, Chile
2025-11-29 17:55:50;La Reina;casa;Amplia Casa, Pasos Arrieta Y Larraín, Mall Egaña;450000000;CLP;3 dormitorios;2 baños;110 m² útiles;3 dormitorios | 2 baños | 110 m² útiles;Lynch Sur 767, La Reina, Francisco De Villagra, La Reina;;-33.458311;-70.5645929;Lynch Sur 767, La Reina, Santiago, Chile
2025-11-29 17:55:50;La Reina;casa;Casa Venta La Reina Oportunidad-bajo Valor Tasación;30000;CLF;5 dormitorios;3 baños;651 m² útiles;5 dormitorios | 3 baños | 651 m² útiles;Álvaro Casanova  1148, La Reina Alta, La Reina;;-33.4451308;-70.5195818;Álvaro Casanova 1148, La Reina, Santiago, Chile
2025-11-29 17:55:50;La Reina;casa;Nuncio Laghi, Comuna De La Reina;8640;CLF;3 dormitorios;2 baños;90 m² útiles;3 dormitorios | 2 baños | 90 m² útiles;Nuncio Laghi, La Reina, La Reina;;-33.4565976;-70.5602745;Nuncio Laghi, La Reina, Santiago, Chile
2025-11-29 17:55:50;La Reina;casa;En Venta! Gran Casa En La Reina - Condominio;24500;CLF;5 dormitorios;4 baños;256 m² útiles;5 dormitorios | 4 baños | 256 m² útiles;Alvaro Casanova 325, La Reina, La Reina Alta, La Reina;;-33.442754;-70.5193029;Alvaro Casanova 325, La Reina, Santiago, Chile
2025-11-29 17:55:50;La Reina;casa;Vendo / Casa Condominio Seguridad 24/7;21500;CLF;4 dormitorios;5 baños;210 m² útiles;4 dormitorios | 5 baños | 210 m² útiles;Talinay, La Reina, Villa La Reina, La Reina;;-33.4589208;-70.5345958;Talinay, La Reina, Santiago, Chile
2025-11-29 17:55:50;La Reina;casa;Casa En Venta En La Reina;16800;CLF;5 dormitorios;3 baños;180 m² útiles;5 dormitorios | 3 baños | 180 m² útiles;José Zapiola 7210, 7850529 La Reina, Región Metropolitana, Chile, Palmas De Mallorca, La Reina;;-33.4493912;-70.5537248;José Zapiola 7210, La Reina, Santiago, Chile
2025-11-29 17:55:50;La Reina;casa;Casa En Venta En Condominio Julieta Con Terraza;18600;CLF;3 dormitorios;3 baños;140 m² útiles;3 dormitorios | 3 baños | 140 m² útiles;Av. Príncipe De Gales 8100 - 8400, La Reina, Carlos Ossandón, La Reina;;-33.4385234;-70.5638002;Av. Príncipe De Gales 8100 - 8400, La Reina, Santiago, Chile
2025-11-29 17:55:50;La Reina;casa;Casa En Venta En La Reina Cercana Parque Intercomunal;14290;CLF;4 dormitorios;3 baños;140 m² útiles;4 dormitorios | 3 baños | 140 m² útiles;Valenzuela Puelma 8100 - 8400, La Reina, Carlos Ossandón, La Reina;;-33.432194;-70.5278306;Valenzuela Puelma 8100 - 8400, La Reina, Santiago, Chile
2025-11-29 17:55:50;La Reina;casa;¡se Vende Casa En Pasaje Cerrado En La Reina 3d 2b;6500;CLF;3 dormitorios;2 baños;91 m² útiles;3 dormitorios | 2 baños | 91 m² útiles;Amado Nervo, 1 - 300, Metro Simón Bolivar, La Reina;;-33.4509196;-70.5617865;Amado Nervo, La Reina, Santiago, Chile
2025-11-29 17:55:50;La Reina;casa;Echeñique/ Simon Bolivar;14500;CLF;4 dormitorios;4 baños;220 m² útiles;4 dormitorios | 4 baños | 220 m² útiles;Av. Echeñique 7840, 7860152 La Reina, Región Metropolitana, Chile, Carlos Ossandón, La Reina;;-33.4418056;-70.5505592;Av. Echeñique 7840, La Reina, Santiago, Chile
2025-11-29 17:55:50;La Reina;casa;Haz De Esta Casa En La Reina Tu Nuevo Hogar;5951;CLF;3 dormitorios;2 baños;86 m² útiles;3 dormitorios | 2 baños | 86 m² útiles;Avenida Tobalaba 8711, La Reina, Chile, Francisco De Villagra, La Reina;;-33.4405044;-70.5710823;Avenida Tobalaba 8711, La Reina, Santiago, Chile
2025-11-29 17:55:50;La Reina;casa;Estupenda Casa. Amplia Y Luminosa. Condominio.;14490;CLF;4 dormitorios;4 baños;140 m² útiles;4 dormitorios | 4 baños | 140 m² útiles;Av. Las Perdices 0771, Las Perdices, La Reina, La Reina Alta, La Reina;;-33.4411119;-70.5340666;Av. Las Perdices 0771, La Reina, Santiago, Chile
2025-11-29 17:55:50;La Reina;casa;Y Oficina, 3 Dorm.1 Baño En La Reina, Plaza Egaña;6500;CLF;3 dormitorios;1 baño;70 m² útiles;3 dormitorios | 1 baño | 70 m² útiles;Mall Plaza Egaña, Blest Gana, La Reina;;-33.4519071;-70.56871;Mall Plaza Egaña, La Reina, Santiago, Chile
2025-11-29 17:55:50;La Reina;casa;Casa En Sector Residencial, 4 Dormitorios, 2 Baños, La Reina;7590;CLF;4 dormitorios;2 baños;97 m² útiles;4 dormitorios | 2 baños | 97 m² útiles;Martín Rivas 6685, 7.8702e+06 - 7.8705e+06 La Reina, Región Metropolitana, Chile, Blest Gana, La Reina;;-33.4552116;-70.5593165;Martín Rivas 6685, La Reina, Santiago, Chile
2025-11-29 17:55:50;La Reina;casa;Increíble Casa Familiar En Condominio Cerrado  La Reina.;9700;CLF;3 dormitorios;2 baños;142 m² útiles;3 dormitorios | 2 baños | 142 m² útiles;Valenzuela Puelma, La Reina, La Reina Alta, La Reina;;-33.432194;-70.5278306;Valenzuela Puelma, La Reina, Santiago, Chile
2025-11-29 17:55:50;La Reina;casa;Casa Gran Patio 4d/2b + 2 Servicios /metro Fdo Castillo V.;9900;CLF;4 dormitorios;2 baños;132 m² útiles;4 dormitorios | 2 baños | 132 m² útiles;Alcalá De Henares 7200 - 7500, La Reina, Palmas De Mallorca, La Reina;;-33.4484097;-70.5583464;Alcalá De Henares 7200 - 7500, La Reina, Santiago, Chile
2025-11-29 17:55:50;La Reina;casa;Excelente Casa En La Reina;18500;CLF;4 dormitorios;3 baños;260 m² útiles;4 dormitorios | 3 baños | 260 m² útiles;Alcalá De Henares 7336, 7850471 La Reina, Región Metropolitana, Chile, Palmas De Mallorca, La Reina;;-33.4474266;-70.5545338;Alcalá De Henares 7336, La Reina, Santiago, Chile
2025-11-29 17:55:50;La Reina;casa;Impecable Casa 4d En La Reina Alta;14500;CLF;4 dormitorios;3 baños;166 m² útiles;4 dormitorios | 3 baños | 166 m² útiles;Valenzuela Puelma 8261, La Reina, Chile, Carlos Ossandón, La Reina;;-33.432194;-70.5278306;Valenzuela Puelma 8261, La Reina, Santiago, Chile
2025-11-29 17:55:50;La Reina;casa;Oportunidad Para Remodelar! Casa Venta La Reina 6d;8800;CLF;6 dormitorios;3 baños;144 m² útiles;6 dormitorios | 3 baños | 144 m² útiles;Mateo De Toro Y Zambrano, Palmas De Mallorca, La Reina;;-33.4396597;-70.555822;Mateo De Toro Y Zambrano, La Reina, Santiago, Chile
2025-11-29 17:55:50;La Reina;casa;Casa En Venta En La Reina Con Piscina Y Terraza;9020;CLF;3 dormitorios;2 baños;100 m² útiles;3 dormitorios | 2 baños | 100 m² útiles;Bilbao/Tobalaba, Troncos Viejos, La Reina;;-33.4316337;-70.5850183;Bilbao/Tobalaba, La Reina, Santiago, Chile
2025-11-29 17:55:50;La Reina;casa;Inmejorable Casa Estilo Chilena En La Reina Alta, Seg. 24/7;22500;CLF;5 dormitorios;4 baños;206 m² útiles;5 dormitorios | 4 baños | 206 m² útiles;Julia Bernstein 720, La Reina, La Reina Alta, La Reina;;-33.4475698;-70.5232589;Julia Bernstein 720, La Reina, Santiago, Chile
2025-11-29 17:55:50;La Reina;casa;Vendo Casa Bramante/ Rafael De Sanzio, Gran Terreno, Esquina;7800;CLF;6 dormitorios;4 baños;150 m² útiles;6 dormitorios | 4 baños | 150 m² útiles;La Reina, Región Metropolitana, Francisco De Villagra, La Reina;;-33.4430242;-70.5337236;La Reina, La Reina, Santiago, Chile
2025-11-29 17:55:50;La Reina;casa;Colegio Andrée, Recibos, 4 Dor, 2 Baños, Patio, Piscina, 2e.;11000;CLF;4 dormitorios;2 baños;120 m² útiles;4 dormitorios | 2 baños | 120 m² útiles;Vicente Pérez Rosales 1344, La Reina, Carlos Ossandón, La Reina;;-33.4408373;-70.5528101;Vicente Pérez Rosales 1344, La Reina, Santiago, Chile
2025-11-29 17:55:50;La Reina;casa;Chalet Remodelado Vicente Perez Rosales - Avda Larrain;290000000;CLP;3 dormitorios;2 baños;111 m² útiles;3 dormitorios | 2 baños | 111 m² útiles;Segovia 7565, La Reina, Palmas De Mallorca, La Reina;;-33.4485665;-70.5514926;Segovia 7565, La Reina, Santiago, Chile
